,arrivetime,leavetime,longitude,latitude,country,region
274,2019-11-28 22:56:14.790,2019-11-28 22:57:37.010,19.8190710040043,41.317106427064,alb,11
275,2019-11-28 22:56:15.750,2019-11-28 22:57:40.151,19.8040389823781,41.3200031258007,alb,11
276,2019-11-28 22:56:15.820,2019-11-28 22:57:16.100,19.5485333946177,41.3462696817247,alb,11
277,2019-11-28 22:56:15.891,2019-11-28 22:57:36.507,19.4717025,41.318967,alb,11
278,2019-11-28 22:56:16.171,2019-11-28 22:57:16.279,21.4426129,42.0083424,mkd,85
279,2019-11-28 22:56:16.199,2019-11-28 23:01:20.537,21.4509552,41.9857061,mkd,85
280,2019-11-28 22:56:16.365,2019-11-28 22:57:16.569,19.8092796438576,41.3328027497247,alb,11
281,2019-11-28 22:56:16.701,2019-11-28 22:57:19.592,19.8312067,41.3306932,alb,11
282,2019-11-28 22:56:16.751,2019-11-28 22:57:19.931,19.7893471,41.3433354,alb,11
283,2019-11-28 22:56:17.227,2019-11-28 22:57:17.419,21.4351099608546,42.0126240190067,mkd,85
284,2019-11-28 22:56:17.322,2019-11-28 22:57:19.663,18.0842634793144,59.3458551763138,swe,ab
285,2019-11-28 22:56:17.497,2019-11-28 22:57:17.727,19.76298409,41.37288598,alb,11
286,2019-11-28 22:56:17.556,2019-11-28 22:57:17.687,19.5664243,41.3489816,alb,11
287,2019-11-28 22:56:18.035,2019-11-28 22:57:22.740,19.9922599792481,41.5937957763672,alb,11
288,2019-11-28 22:56:18.071,2019-11-28 22:57:18.245,19.7592982,41.3730114,alb,10
289,2019-11-28 22:56:18.704,2019-11-28 22:57:40.361,19.8361503,41.3357666,alb,11
290,2019-11-28 22:56:18.705,2019-11-28 22:57:19.029,19.8047096713357,41.3790372667735,alb,11
291,2019-11-28 22:56:18.786,2019-11-28 22:59:43.122,19.8378962509584,41.3449163389707,alb,11
292,2019-11-28 22:56:18.802,2019-11-28 22:57:32.272,19.5660544,40.3375108,alb,11
293,2019-11-28 22:56:18.807,2019-11-28 22:57:18.968,11.8806953430176,45.4060745239258,ita,to
294,2019-11-28 22:56:19.129,2019-11-28 22:57:19.129,19.4536571502686,41.3228416442871,alb,11
295,2019-11-28 22:56:19.246,2019-11-28 22:57:19.246,19.819599854668,41.3195760452902,alb,11
296,2019-11-28 22:56:19.266,2019-11-28 22:57:30.564,19.773359298706,41.324184417725,alb,11
297,2019-11-28 22:56:19.380,2019-11-28 22:57:36.496,19.8157067,41.6941904,alb,11
298,2019-11-28 22:56:19.407,2019-11-28 22:57:24.160,19.793590545654,41.509262084961,alb,11
299,2019-11-28 22:56:19.618,2019-11-28 22:57:36.329,19.8141757756778,41.3560360644172,alb,11
300,2019-11-28 22:56:19.798,2019-11-28 22:57:20.092,-73.9893198159887,40.604091830482,usa,ny
301,2019-11-28 22:56:20.101,2019-11-28 22:57:20.234,19.6320743560791,40.8407745361328,alb,11
302,2019-11-28 22:56:20.131,2019-11-28 22:57:24.087,19.7806209,41.3275966,alb,11
303,2019-11-28 22:56:20.237,2019-11-28 22:57:23.370,19.5495790730634,41.1974650789102,alb,11
304,2019-11-28 22:56:22.776,2019-11-28 22:58:35.454,20.4156025365293,42.1940409921234,alb,11
305,2019-11-28 22:56:22.901,2019-11-28 22:57:47.736,18.3055265006242,43.8308861328381,bih,bih
306,2019-11-28 22:56:23.336,2019-11-28 22:57:25.786,20.823516845703,41.117202758789,mkd,85
307,2019-11-28 22:56:23.643,2019-11-28 22:57:23.643,19.8165019,41.3352769,alb,11
308,2019-11-28 22:56:23.723,2019-11-28 22:58:50.168,20.137678146362,40.075805664062,alb,11
309,2019-11-28 22:56:24.112,2019-11-28 22:57:28.745,19.8174372101765,41.3358212227452,alb,11
310,2019-11-28 22:56:24.148,2019-11-28 22:57:25.804,19.807222366333,41.318370819092,alb,11
311,2019-11-28 22:56:24.357,2019-11-28 22:57:25.779,17.7164349,40.6545625,ita,to
312,2019-11-28 22:56:24.371,2019-11-28 22:57:45.452,19.5574374292286,41.1832015217546,alb,11
313,2019-11-28 22:56:24.479,2019-11-28 22:57:24.479,21.4453353,41.9908528,mkd,85
314,2019-11-28 22:56:24.812,2019-11-28 22:57:24.812,19.7921390533447,41.31884765625,alb,11
315,2019-11-28 22:56:24.870,2019-11-28 22:57:46.646,20.9579359,41.5114434,mkd,85
316,2019-11-28 22:56:24.926,2019-11-28 22:57:24.926,19.7617244720459,41.3837776184082,alb,11
317,2019-11-28 22:56:25.057,2019-11-28 22:57:32.156,19.7729596,41.3414773,alb,11
318,2019-11-28 22:56:25.582,2019-11-28 22:57:25.582,20.7101862,40.7863669,alb,11
319,2019-11-28 22:56:25.585,2019-11-28 22:57:25.585,19.8302548156594,41.3320851921886,alb,11
320,2019-11-28 22:56:25.649,2019-11-28 22:57:25.649,7.7168849,48.529771,fra,idf
321,2019-11-28 22:56:25.652,2019-11-28 22:58:11.507,19.7982246,41.3299041,alb,11
322,2019-11-28 22:56:26.359,2019-11-28 22:57:26.359,19.7325179,41.3609474,alb,11
323,2019-11-28 22:56:26.519,2019-11-28 22:57:26.519,20.7845792942415,40.6196849386979,alb,11
324,2019-11-28 22:56:26.594,2019-11-28 22:57:26.594,19.5671539306641,41.1709327697754,alb,11
325,2019-11-28 22:56:26.975,2019-11-28 22:58:29.613,19.815616607666,41.325119018555,alb,11
326,2019-11-28 22:56:27.058,2019-11-28 22:57:27.191,19.8342722,41.3589115,alb,11
327,2019-11-28 22:56:27.325,2019-11-28 22:58:13.121,19.7715406,41.3162277,alb,11
328,2019-11-28 22:56:27.762,2019-11-28 22:57:27.762,20.7508001570862,40.6490131513293,alb,12
329,2019-11-28 22:56:27.879,2019-11-28 22:58:01.991,19.9229502,40.7990562,alb,11
330,2019-11-28 22:56:28.198,2019-11-28 22:57:28.371,19.8239947,41.3374508,alb,03
331,2019-11-28 22:56:28.434,2019-11-28 22:57:28.434,19.4480449533809,41.3227086887229,alb,11
332,2019-11-28 22:56:28.865,2019-11-28 22:57:33.361,19.486986160278,40.453681945801,alb,11
333,2019-11-28 22:56:28.865,2019-11-28 22:57:29.029,19.796474456787,41.345497131348,alb,11
334,2019-11-28 22:56:28.908,2019-11-28 22:57:29.081,21.4760536,41.9782256,mkd,85
335,2019-11-28 22:56:28.923,2019-11-28 22:57:29.097,19.8153133392334,41.337776184082,alb,11
336,2019-11-28 22:56:29.468,2019-11-28 22:57:59.839,19.4787657,41.3185017,alb,11
337,2019-11-28 22:56:29.476,2019-11-28 22:57:29.476,19.8664371173717,41.2847961830782,alb,11
338,2019-11-28 22:56:30.697,2019-11-28 22:57:30.869,19.4595297,41.3228803,alb,11
339,2019-11-28 22:56:30.706,2019-11-28 22:57:30.848,19.8110705,41.3227267,alb,11
340,2019-11-28 22:56:30.832,2019-11-28 22:57:53.620,19.554384231567,40.729820251465,alb,12
341,2019-11-28 22:56:31.065,2019-11-28 22:57:34.471,19.842790603638,41.334014892578,alb,11
342,2019-11-28 22:56:31.614,2019-11-28 22:57:31.614,19.8231845629003,41.3365289177373,alb,11
343,2019-11-28 22:56:31.923,2019-11-28 22:57:52.770,19.794111251831,41.321464538574,alb,11
344,2019-11-28 22:56:32.150,2019-11-28 22:58:30.876,19.555521,41.1837574,alb,11
345,2019-11-28 22:56:32.275,2019-11-28 22:57:36.547,19.8067131042481,41.3315658569336,alb,11
346,2019-11-28 22:56:32.374,2019-11-28 22:57:32.374,19.556718826294,41.188739776611,alb,11
347,2019-11-28 22:56:33.177,2019-11-28 22:57:34.532,19.6778232,40.4920295,alb,11
348,2019-11-28 22:56:33.252,2019-11-28 22:57:57.587,19.9655380249023,41.8320503234863,alb,11
349,2019-11-28 22:56:34.370,2019-11-28 22:59:55.348,19.69870609,41.35291085,alb,11
350,2019-11-28 22:56:34.436,2019-11-28 22:57:34.436,19.7988217764845,41.3178750026839,alb,11
351,2019-11-28 22:56:34.772,2019-11-28 22:57:34.772,19.844982147217,41.341156005859,alb,11
352,2019-11-28 22:56:34.825,2019-11-28 22:58:18.019,7.23625333333333,51.1898766666667,deu,nw
353,2019-11-28 22:56:36.506,2019-11-28 22:58:23.286,19.842747870664,41.3319305505066,alb,11
354,2019-11-28 22:56:36.563,2019-11-28 22:57:43.273,21.4399576,42.0173677,mkd,85
355,2019-11-28 22:56:36.665,2019-11-28 22:57:36.838,19.5782801014673,40.7029545921569,alb,12
356,2019-11-28 22:56:39.309,2019-11-28 22:58:10.160,19.483856201172,41.336624145508,alb,11
357,2019-11-28 22:56:39.581,2019-11-28 22:57:42.210,20.928991317749,41.9532241821289,mkd,85
358,2019-11-28 22:56:39.588,2019-11-28 22:59:08.180,-81.3008839,28.433862,usa,mo
359,2019-11-28 22:56:39.808,2019-11-28 22:57:50.074,19.8233953107002,41.3277551820107,alb,11
360,2019-11-28 22:56:40.232,2019-11-28 22:59:17.016,16.0206697,45.7998278,hrv,21
361,2019-11-28 22:56:40.336,2019-11-28 22:57:40.336,7.75210050900655,48.5787042836616,fra,idf
362,2019-11-28 22:56:40.682,2019-11-28 22:57:42.312,28.8681247,40.9885304,tur,34
363,2019-11-28 22:56:40.835,2019-11-28 22:57:44.498,16.9472061684302,43.3591524647148,hrv,21
364,2019-11-28 22:56:40.848,2019-11-28 22:58:02.448,19.8243674,41.3209403,alb,11
365,2019-11-28 22:56:40.867,2019-11-28 22:57:40.867,-79.5004601427764,43.7676118874538,can,on
366,2019-11-28 22:56:40.885,2019-11-28 22:57:40.885,19.6933448,41.5763829,alb,11
367,2019-11-28 22:56:40.896,2019-11-28 22:57:47.877,19.8068564,41.3166116,alb,11
368,2019-11-28 22:56:41.004,2019-11-28 22:57:42.216,11.810685,45.4226391,ita,mi
369,2019-11-28 22:56:41.056,2019-11-28 22:57:46.392,19.8556435153446,41.3434759257245,alb,11
370,2019-11-28 22:56:41.297,2019-11-28 22:58:27.770,20.1361770629883,40.0813369750977,alb,11
371,2019-11-28 22:56:41.487,2019-11-28 22:58:16.484,19.841247558594,41.332916259766,alb,11
372,2019-11-28 22:56:41.527,2019-11-28 22:57:41.322,19.5648694280274,41.1799876466745,alb,11
373,2019-11-28 22:56:41.866,2019-11-28 22:57:41.866,19.218555483985,41.937080626415,mne,21
374,2019-11-28 22:56:41.949,2019-11-28 22:57:46.297,19.565000534058,41.172180175781,alb,11
375,2019-11-28 22:56:42.400,2019-11-28 22:57:45.656,19.7801694,41.3279802,alb,11
376,2019-11-28 22:56:42.870,2019-11-28 22:57:42.982,19.612154006958,40.810626983643,alb,11
377,2019-11-28 22:56:43.195,2019-11-28 22:57:43.195,19.559501647949,41.185291290283,alb,11
378,2019-11-28 22:56:43.591,2019-11-28 22:57:52.816,19.8057098,41.3377596,alb,11
379,2019-11-28 22:56:43.731,2019-11-28 22:58:16.500,19.772525787354,41.326473236084,alb,11
380,2019-11-28 22:56:43.860,2019-11-28 22:57:44.002,22.503595352173,41.14001083374,mkd,36
381,2019-11-28 22:56:43.983,2019-11-28 22:57:44.117,20.0909061431885,41.1196212768555,alb,11
382,2019-11-28 22:56:44.043,2019-11-28 22:57:44.043,19.7938510826311,41.3259351295037,alb,11
383,2019-11-28 22:56:44.617,2019-11-28 22:57:56.618,19.7939075543457,41.3207391359216,alb,11
384,2019-11-28 22:56:44.832,2019-11-28 22:58:08.597,19.8176319769999,41.3362205794432,alb,11
385,2019-11-28 22:56:45.001,2019-11-28 22:58:48.055,20.0198532,40.2968184,alb,11
386,2019-11-28 22:56:45.246,2019-11-28 22:57:45.373,19.809709,41.3283762,alb,11
387,2019-11-28 22:56:45.834,2019-11-28 22:57:45.935,19.8147087097168,41.3188438415527,alb,11
388,2019-11-28 22:56:46.382,2019-11-28 22:57:46.382,19.7715278,41.3115322,alb,11
389,2019-11-28 22:56:46.449,2019-11-28 22:58:02.510,19.760143280029,41.388153076172,alb,11
390,2019-11-28 22:56:46.802,2019-11-28 22:57:47.093,19.7766916,41.3172025,alb,11
391,2019-11-28 22:56:47.606,2019-11-28 22:57:57.647,19.6937284,41.3722326,alb,11
392,2019-11-28 22:56:47.828,2019-11-28 22:57:47.828,19.837113,41.309128,alb,11
393,2019-11-28 22:56:47.955,2019-11-28 22:57:47.955,19.432403,41.3182133,alb,11
394,2019-11-28 22:56:48.238,2019-11-28 22:58:26.892,19.9396583,40.7459549,alb,11
395,2019-11-28 22:56:48.272,2019-11-28 22:57:48.414,19.8435839,41.3118064,alb,11
396,2019-11-28 22:56:48.358,2019-11-28 22:58:11.575,19.4464061,41.3114802,alb,11
397,2019-11-28 22:56:48.512,2019-11-28 22:57:48.627,19.44974899292,41.325828552246,alb,11
398,2019-11-28 22:56:48.537,2019-11-28 22:58:12.964,19.8548491,41.283045,alb,11
399,2019-11-28 22:56:48.706,2019-11-28 23:03:23.530,19.4478555,41.309193,alb,11
400,2019-11-28 22:56:48.844,2019-11-28 22:57:48.987,19.7677211761475,41.314079284668,alb,11
401,2019-11-28 22:56:49.149,2019-11-28 22:57:56.575,19.883659362793,40.6845932006836,alb,11
402,2019-11-28 22:56:50.075,2019-11-28 22:57:50.185,18.837665557861,42.278606414795,mne,16
403,2019-11-28 22:56:50.374,2019-11-28 22:57:50.374,19.8363520892736,41.3159341497629,alb,11
404,2019-11-28 22:56:50.397,2019-11-28 22:58:14.264,20.0314038,42.0683151,alb,11
405,2019-11-28 22:56:50.432,2019-11-28 22:57:50.605,17.7197055,43.0881554,bih,bih
406,2019-11-28 22:56:50.498,2019-11-28 22:58:23.447,19.5026282,42.0575318,alb,11
407,2019-11-28 22:56:50.733,2019-11-28 22:57:50.898,19.8098888397217,41.3213195800781,alb,11
408,2019-11-28 22:56:50.810,2019-11-28 22:58:04.062,20.5447533,41.0679158,alb,11
409,2019-11-28 22:56:51.059,2019-11-28 22:57:51.160,19.5660544,40.3375108,alb,11
410,2019-11-28 22:56:51.081,2019-11-28 22:57:51.081,19.903522,41.3370198,alb,11
411,2019-11-28 22:56:51.245,2019-11-28 22:57:51.376,20.7877330780029,40.6098823547363,alb,11
412,2019-11-28 22:56:51.287,2019-11-28 22:57:51.602,20.2205971,41.492514,alb,11
413,2019-11-28 22:56:52.228,2019-11-28 22:57:52.642,20.0353206455266,39.8740986126391,alb,11
414,2019-11-28 22:56:52.335,2019-11-28 22:58:04.127,19.797979354858,41.335178375244,alb,11
415,2019-11-28 22:56:52.507,2019-11-28 22:57:52.935,16.4555557,43.5169005,hrv,21
416,2019-11-28 22:56:52.654,2019-11-28 22:58:10.455,19.962185,40.7013998,alb,11
417,2019-11-28 22:56:52.727,2019-11-28 22:57:52.900,19.50975227356,42.057815551758,alb,11
418,2019-11-28 22:56:52.954,2019-11-28 22:58:09.099,20.0865650177002,41.115592956543,alb,03
419,2019-11-28 22:56:53.064,2019-11-28 22:58:25.864,19.565177,41.3084167,alb,11
420,2019-11-28 22:56:53.354,2019-11-28 22:57:53.354,19.5056731,41.3457545,alb,11
421,2019-11-28 22:56:53.807,2019-11-28 22:57:57.091,19.8238192,41.3355882,alb,11
422,2019-11-28 22:56:54.482,2019-11-28 22:58:17.788,20.909198459198,41.7934932610815,mkd,85
423,2019-11-28 22:56:54.565,2019-11-28 22:59:31.296,19.809108734131,41.352973937988,alb,11
424,2019-11-28 22:56:55.163,2019-11-28 22:57:59.355,20.9021892547607,44.6234817504883,srb,00
425,2019-11-28 22:56:55.299,2019-11-28 22:58:49.836,19.2570350776329,42.4212560564503,mne,16
426,2019-11-28 22:56:55.860,2019-11-28 22:57:56.039,19.7849256325752,41.3148118273405,alb,11
427,2019-11-28 22:56:56.104,2019-11-28 22:58:00.906,19.8199392,41.3314393,alb,11
428,2019-11-28 22:56:56.105,2019-11-28 22:58:45.665,19.8205057,41.3284859,alb,11
429,2019-11-28 22:56:56.150,2019-11-28 22:57:56.731,19.8166518871282,41.3365305065955,alb,11
430,2019-11-28 22:56:56.248,2019-11-28 22:57:56.248,19.730350494385,41.359622955322,alb,11
431,2019-11-28 22:56:56.500,2019-11-28 22:57:56.645,19.8557783,41.343442,alb,11
432,2019-11-28 22:56:56.602,2019-11-28 22:58:10.786,19.6563209,41.4701303,alb,11
433,2019-11-28 22:56:56.803,2019-11-28 22:58:13.676,20.6551684,40.8401467,alb,11
434,2019-11-28 22:56:57.111,2019-11-28 22:57:59.512,19.8131122589111,41.323413848877,alb,11
435,2019-11-28 22:56:57.414,2019-11-28 22:57:57.539,20.9089327,41.8019503,mkd,19
436,2019-11-28 22:56:59.011,2019-11-28 22:58:06.500,19.8393881721262,41.3360845473263,alb,11
437,2019-11-28 22:56:59.030,2019-11-28 22:57:59.132,23.7249736,37.9572149,grc,i
438,2019-11-28 22:56:59.126,2019-11-28 22:58:01.588,19.94026,40.7133236,alb,11
439,2019-11-28 22:56:59.911,2019-11-28 22:58:03.096,19.8039967932816,41.3446493722249,alb,11
440,2019-11-28 22:57:00.091,2019-11-28 22:58:03.051,19.8052758,41.3245648,alb,11
441,2019-11-28 22:57:00.294,2019-11-28 22:58:00.294,19.8389368500221,41.3215752200018,alb,11
442,2019-11-28 22:57:00.517,2019-11-28 22:58:00.655,19.8267809,41.33832,alb,11
443,2019-11-28 22:57:00.945,2019-11-28 22:59:32.973,20.0859985351562,41.1085548400879,alb,11
444,2019-11-28 22:57:01.724,2019-11-28 22:58:08.363,19.8048763,41.3339624,alb,11
445,2019-11-28 22:57:01.732,2019-11-28 22:58:56.429,20.0697732040505,41.1079060418708,alb,11
446,2019-11-28 22:57:02.018,2019-11-28 22:58:02.129,19.506045,41.3333131,alb,11
447,2019-11-28 22:57:02.225,2019-11-28 22:58:02.372,19.8811798,41.318582,alb,11
448,2019-11-28 22:57:02.416,2019-11-28 22:58:02.416,19.444898605347,41.310447692871,alb,11
449,2019-11-28 22:57:02.588,2019-11-28 22:58:02.588,20.1849801,40.8675669,alb,11
450,2019-11-28 22:57:02.748,2019-11-28 22:58:34.730,19.794594273188,41.3244825039226,alb,11
451,2019-11-28 22:57:03.036,2019-11-28 22:58:03.211,19.8213165,41.338735,alb,11
452,2019-11-28 22:57:03.181,2019-11-28 22:58:03.181,19.8271706,41.3366165,alb,11
453,2019-11-28 22:57:03.810,2019-11-28 22:58:03.810,19.4737104178153,40.4609341816577,alb,11
454,2019-11-28 22:57:04.063,2019-11-28 22:58:04.063,19.8546848,41.3489099,alb,11
455,2019-11-28 22:57:04.109,2019-11-28 22:58:04.109,19.8032568,41.3277411,alb,11
456,2019-11-28 22:57:06.824,2019-11-28 23:00:39.649,19.5010216909581,40.4766442592155,alb,11
457,2019-11-28 22:57:06.994,2019-11-28 22:58:09.722,19.8501744,41.2983592,alb,11
458,2019-11-28 22:57:07.064,2019-11-28 22:58:23.829,20.6796327340823,40.3376394616599,alb,11
459,2019-11-28 22:57:07.604,2019-11-28 22:58:41.535,19.8142898,41.3211898,alb,11
460,2019-11-28 22:57:07.838,2019-11-28 22:58:36.917,19.8278324,41.3218508,alb,11
461,2019-11-28 22:57:08.195,2019-11-28 22:58:13.365,19.5864641,41.4403426,alb,11
462,2019-11-28 22:57:08.354,2019-11-28 22:58:13.902,19.784133911133,41.339950561523,alb,11
463,2019-11-28 22:57:08.735,2019-11-28 22:58:08.735,20.9204657,41.790977,mkd,85
464,2019-11-28 22:57:09.039,2019-11-28 22:58:30.404,19.9184421345305,40.8035690445505,alb,11
465,2019-11-28 22:57:09.045,2019-11-28 22:58:09.420,19.7728236,41.3224575,alb,11
466,2019-11-28 22:57:09.114,2019-11-28 22:59:07.251,19.5057649999766,42.0592689433242,alb,10
467,2019-11-28 22:57:09.233,2019-11-28 22:59:32.193,19.801914215088,41.312774658203,alb,11
468,2019-11-28 22:57:09.577,2019-11-28 22:58:09.753,19.802195834208,41.3277467570528,alb,11
469,2019-11-28 22:57:09.614,2019-11-28 22:58:12.248,18.2976664,43.8404566,bih,bih
470,2019-11-28 22:57:09.800,2019-11-28 22:58:16.479,21.1193567,39.5212062,grc,i
471,2019-11-28 22:57:09.813,2019-11-28 22:58:09.985,19.7760212661923,41.3653702448583,alb,11
472,2019-11-28 22:57:09.819,2019-11-28 22:58:09.990,20.0929963697019,41.1256260601926,alb,11
473,2019-11-28 22:57:09.926,2019-11-28 22:58:13.902,20.357180312038,40.230640282557,alb,11
474,2019-11-28 22:57:10.014,2019-11-28 22:58:10.123,21.4219045,37.6778712,grc,i
475,2019-11-28 22:57:10.078,2019-11-28 22:58:10.213,19.5622001,40.7281625,alb,11
476,2019-11-28 22:57:10.126,2019-11-28 22:58:26.132,19.8327559,41.322349,alb,11
477,2019-11-28 22:57:10.181,2019-11-28 22:58:10.333,19.248874494189,42.4296137888347,mne,16
478,2019-11-28 22:57:10.202,2019-11-28 22:58:10.720,19.5639139407954,40.7256562013751,alb,11
479,2019-11-28 22:57:10.240,2019-11-28 22:58:10.655,19.7540423939891,41.3731482977964,alb,11
480,2019-11-28 22:57:10.261,2019-11-28 22:58:37.747,19.7978877,41.0598761,alb,11
481,2019-11-28 22:57:11.057,2019-11-28 22:58:12.961,19.2003475595444,42.4177077552699,mne,16
482,2019-11-28 22:57:11.087,2019-11-28 22:58:17.710,19.8003645453608,41.322773354085,alb,11
483,2019-11-28 22:57:11.843,2019-11-28 22:58:11.990,19.848339080811,41.342849731445,alb,11
484,2019-11-28 22:57:12.312,2019-11-28 22:58:12.511,20.2217887606967,41.5054794727471,alb,11
485,2019-11-28 22:57:12.519,2019-11-28 22:58:12.640,19.8294198,41.3328307,alb,11
486,2019-11-28 22:57:13.554,2019-11-28 22:58:36.676,11.8706897872949,43.572018385323,ita,rm
487,2019-11-28 22:57:13.555,2019-11-28 22:58:13.873,19.5697803,40.7338304,alb,11
488,2019-11-28 22:57:13.945,2019-11-28 22:58:13.945,21.4430004,42.0104809,mkd,85
489,2019-11-28 22:57:13.949,2019-11-28 22:58:14.119,19.6819725,41.5723649,alb,11
490,2019-11-28 22:57:14.609,2019-11-28 22:59:02.715,-0.520851292790048,51.4843389785858,gbr,lnd
491,2019-11-28 22:57:14.654,2019-11-28 22:58:26.700,20.7701933900773,40.6184020139728,alb,11
492,2019-11-28 22:57:14.992,2019-11-28 22:58:23.377,19.70015335083,41.503498077393,alb,11
493,2019-11-28 22:57:15.157,2019-11-28 22:58:15.157,11.9854108,57.699064,swe,ab
494,2019-11-28 22:57:15.162,2019-11-28 22:58:36.758,19.8096202,41.3283064,alb,11
495,2019-11-28 22:57:15.690,2019-11-28 22:58:15.900,19.8358275,41.2986824,alb,?
496,2019-11-28 22:57:15.874,2019-11-28 22:58:16.042,19.8167314,41.3342168,alb,11
497,2019-11-28 22:57:16.058,2019-11-28 22:58:41.695,19.80548,41.3242205,alb,11
498,2019-11-28 22:57:16.224,2019-11-28 22:59:05.530,20.9881711318198,40.6223810030501,alb,11
499,2019-11-28 22:57:16.714,2019-11-28 22:58:16.892,19.7690692,41.3123595,alb,11
500,2019-11-28 22:57:16.815,2019-11-28 22:58:16.942,19.4748248,41.3217547,alb,11
501,2019-11-28 22:57:16.844,2019-11-28 22:58:17.148,19.8003076459749,41.3140091873653,alb,11
502,2019-11-28 22:57:17.182,2019-11-28 22:58:17.182,19.4813889338535,41.3290439812619,alb,11
503,2019-11-28 22:57:17.535,2019-11-28 22:58:17.659,20.67288,40.8983203,alb,11
504,2019-11-28 22:57:18.774,2019-11-28 22:58:22.869,19.7809541,41.3236576,alb,11
505,2019-11-28 22:57:19.209,2019-11-28 22:58:19.444,19.7996358,41.3315926,alb,11
506,2019-11-28 22:57:19.227,2019-11-28 22:58:19.376,20.6538134,40.900467,alb,?
507,2019-11-28 22:57:19.550,2019-11-28 22:58:59.349,19.7940294,41.3195245,alb,11
508,2019-11-28 22:57:19.711,2019-11-28 22:58:19.921,19.849050521851,41.290451049805,alb,11
509,2019-11-28 22:57:20.479,2019-11-28 22:58:20.479,19.7866584,41.3189622,alb,11
510,2019-11-28 22:57:20.808,2019-11-28 22:58:20.808,23.7917829,38.0353675,grc,i
511,2019-11-28 22:57:21.126,2019-11-28 22:58:21.282,19.8085889,41.3167085,alb,11
512,2019-11-28 22:57:22.346,2019-11-28 22:58:34.096,17.8238601591066,43.3264314289904,bih,bih
513,2019-11-28 22:57:22.553,2019-11-28 22:58:38.208,20.7485659565989,41.2489453117096,mkd,85
514,2019-11-28 22:57:22.779,2019-11-28 22:58:22.919,17.912563323975,44.212142944336,bih,bih
515,2019-11-28 22:57:23.065,2019-11-28 22:58:27.361,19.8453868633065,41.3580590975285,alb,11
516,2019-11-28 22:57:23.436,2019-11-28 22:58:23.697,19.8458137512207,41.2940521240234,alb,11
517,2019-11-28 22:57:23.487,2019-11-28 22:58:42.389,20.1091848113649,42.3421786637143,alb,11
518,2019-11-28 22:57:23.597,2019-11-28 22:58:23.882,19.8396123,41.3327017,alb,11
