,arrivetime,leavetime,longitude,latitude,country,region
6100,2019-11-26 13:10:08.580,2019-11-26 13:11:08.580,19.8035653111629,41.3269446295533,alb,11
6101,2019-11-26 13:10:08.715,2019-11-26 13:11:08.715,19.788349,41.32041,alb,11
6102,2019-11-26 13:10:08.831,2019-11-26 13:12:02.131,19.775735855103,41.318668365479,alb,11
6103,2019-11-26 13:10:08.834,2019-11-26 13:11:58.892,19.7207321,41.557804,alb,11
6104,2019-11-26 13:10:08.925,2019-11-26 13:11:15.787,19.8019372,41.32812,alb,06
6105,2019-11-26 13:10:08.947,2019-11-26 13:11:35.953,19.824661254883,41.323013305664,alb,11
6106,2019-11-26 13:10:08.999,2019-11-26 13:12:16.649,19.8186881,41.3546817,alb,11
6107,2019-11-26 13:10:08.999,2019-11-26 13:11:25.841,19.5778857,41.3044367,alb,11
6108,2019-11-26 13:10:09.261,2019-11-26 13:11:36.123,19.8215199792169,41.3206519555653,alb,11
6109,2019-11-26 13:10:09.302,2019-11-26 13:11:09.302,19.8338498,41.3203948,alb,11
6110,2019-11-26 13:10:09.419,2019-11-26 13:12:18.912,19.8246609,41.3218373,alb,11
6111,2019-11-26 13:10:09.426,2019-11-26 13:12:25.705,19.8057165,41.3202368,alb,11
6112,2019-11-26 13:10:09.487,2019-11-26 13:11:09.487,19.532938,40.995627,alb,11
6113,2019-11-26 13:10:09.591,2019-11-26 13:11:15.817,21.158725,40.8398917,grc,i
6114,2019-11-26 13:10:09.592,2019-11-26 13:11:53.203,19.5716947630361,41.3392326110523,alb,11
6115,2019-11-26 13:10:09.630,2019-11-26 13:11:55.715,19.4482592,41.3145335,alb,11
6116,2019-11-26 13:10:09.638,2019-11-26 13:13:03.586,19.8156192400072,41.3362496417274,alb,11
6117,2019-11-26 13:10:09.757,2019-11-26 13:12:33.822,19.8043911,41.33188,alb,11
6118,2019-11-26 13:10:09.765,2019-11-26 13:14:47.716,19.8021068573,41.312469482422,alb,11
6119,2019-11-26 13:10:09.779,2019-11-26 13:11:09.779,19.7915907350995,41.3732069063146,alb,11
6120,2019-11-26 13:10:09.797,2019-11-26 13:11:51.447,19.8357161,41.3347423,alb,11
6121,2019-11-26 13:10:09.813,2019-11-26 13:11:23.234,19.4553898461344,41.3206239603845,alb,11
6122,2019-11-26 13:10:09.818,2019-11-26 13:11:09.818,19.5217913,41.3528938,alb,11
6123,2019-11-26 13:10:09.826,2019-11-26 13:11:13.451,19.8094566030974,41.311436213982,alb,11
6124,2019-11-26 13:10:09.848,2019-11-26 13:11:09.848,19.8308034,41.3366931,alb,11
6125,2019-11-26 13:10:09.969,2019-11-26 13:11:18.798,19.8046895,41.3395294,alb,11
6126,2019-11-26 13:10:09.999,2019-11-26 13:11:09.999,19.8078999943493,41.317364806947,alb,11
6127,2019-11-26 13:10:10.239,2019-11-26 13:11:10.239,21.4446296882118,42.0206411587347,mkd,85
6128,2019-11-26 13:10:10.250,2019-11-26 13:11:34.471,19.7427104,41.5001235,alb,11
6129,2019-11-26 13:10:10.482,2019-11-26 13:11:34.237,19.510074615479,41.33890914917,alb,11
6130,2019-11-26 13:10:10.553,2019-11-26 13:11:10.553,19.4528200229756,41.3219951646964,alb,11
6131,2019-11-26 13:10:10.623,2019-11-26 13:11:10.323,19.0592945604354,47.4986505793939,hun,bu
6132,2019-11-26 13:10:10.998,2019-11-26 13:13:28.773,19.4696021,41.3490666,alb,11
6133,2019-11-26 13:10:11.246,2019-11-26 13:11:11.246,19.4857262601893,40.4536248863444,alb,11
6134,2019-11-26 13:10:11.579,2019-11-26 13:11:11.579,19.4783138951116,41.3518220724115,alb,11
6135,2019-11-26 13:10:11.768,2019-11-26 13:11:11.768,19.8184594,41.3394967,alb,11
6136,2019-11-26 13:10:11.985,2019-11-26 13:11:11.985,19.824838638306,41.32336807251,alb,11
6137,2019-11-26 13:10:12.109,2019-11-26 13:11:12.109,19.8399272,41.3299603,alb,11
6138,2019-11-26 13:10:12.163,2019-11-26 13:11:12.163,19.4441207685759,41.3249032461094,alb,11
6139,2019-11-26 13:10:12.164,2019-11-26 13:11:35.159,19.803699493408,41.329055786133,alb,11
6140,2019-11-26 13:10:12.259,2019-11-26 13:13:54.022,19.794187545776,41.378852844238,alb,11
6141,2019-11-26 13:10:12.265,2019-11-26 13:11:51.141,20.0033156133852,41.6173993693429,alb,11
6142,2019-11-26 13:10:12.375,2019-11-26 13:11:12.375,19.8191884,41.3306769,alb,11
6143,2019-11-26 13:10:12.414,2019-11-26 13:11:45.703,20.781076431274,40.610439300537,alb,11
6144,2019-11-26 13:10:12.453,2019-11-26 13:11:12.453,19.7980780470027,41.3285021483597,alb,11
6145,2019-11-26 13:10:12.503,2019-11-26 13:12:00.788,19.4458611412438,41.3189583031776,alb,11
6146,2019-11-26 13:10:12.524,2019-11-26 13:12:10.377,19.8303399,41.3306103,alb,11
6147,2019-11-26 13:10:12.524,2019-11-26 13:12:23.540,19.8397036,41.3348681,alb,11
6148,2019-11-26 13:10:12.578,2019-11-26 13:16:33.124,19.825441,41.3169908,alb,11
6149,2019-11-26 13:10:12.592,2019-11-26 13:11:16.902,19.8073782051357,41.3163825815487,alb,11
6150,2019-11-26 13:10:12.799,2019-11-26 13:11:12.799,19.7913677514942,41.3118350330384,alb,11
6151,2019-11-26 13:10:12.913,2019-11-26 13:11:42.497,19.8143867,41.3362837,alb,11
6152,2019-11-26 13:10:12.986,2019-11-26 13:11:38.883,20.9866122,40.624193,alb,11
6153,2019-11-26 13:10:12.998,2019-11-26 13:12:03.539,19.8325785,41.3190805,alb,11
6154,2019-11-26 13:10:13.008,2019-11-26 13:11:12.052,19.5594894461928,41.1861924380619,alb,11
6155,2019-11-26 13:10:13.022,2019-11-26 13:11:34.280,19.808773040771,41.321262359619,alb,11
6156,2019-11-26 13:10:13.062,2019-11-26 13:11:13.062,19.8103834719496,41.3360547758658,alb,11
6157,2019-11-26 13:10:13.107,2019-11-26 13:11:39.146,21.3343876,41.019623,mkd,85
6158,2019-11-26 13:10:13.163,2019-11-26 13:12:30.501,19.451067560853,41.3384192493983,alb,11
6159,2019-11-26 13:10:13.186,2019-11-26 13:11:13.186,19.4498591643653,41.3266407574665,alb,11
6160,2019-11-26 13:10:13.238,2019-11-26 13:11:13.238,19.811475753784,41.330413818359,alb,11
6161,2019-11-26 13:10:13.317,2019-11-26 13:11:51.758,19.8455384,41.2883807,alb,11
6162,2019-11-26 13:10:13.414,2019-11-26 13:11:13.414,19.8487603850271,41.3461616081254,alb,11
6163,2019-11-26 13:10:13.485,2019-11-26 13:11:41.565,19.40470123291,41.400997161865,alb,11
6164,2019-11-26 13:10:13.561,2019-11-26 13:12:39.973,19.7958513,41.3437176,alb,11
6165,2019-11-26 13:10:13.569,2019-11-26 13:11:13.569,19.8290023360971,41.3253816992836,alb,11
6166,2019-11-26 13:10:13.588,2019-11-26 13:11:13.588,19.8367558568633,41.3315706228909,alb,11
6167,2019-11-26 13:10:13.682,2019-11-26 13:13:02.555,19.8248569882708,41.3235483921441,alb,11
6168,2019-11-26 13:10:13.704,2019-11-26 13:11:13.704,19.8134548372019,41.3155662291738,alb,11
6169,2019-11-26 13:10:13.754,2019-11-26 13:11:13.754,19.8296633,41.3212749,alb,11
6170,2019-11-26 13:10:13.818,2019-11-26 13:11:13.818,19.78667640686,41.325443267822,alb,11
6171,2019-11-26 13:10:13.821,2019-11-26 13:11:13.304,19.8107866207801,41.317471897561,alb,11
6172,2019-11-26 13:10:13.842,2019-11-26 13:11:28.813,19.8020544,41.325464,alb,11
6173,2019-11-26 13:10:13.864,2019-11-26 13:12:30.608,21.457166671753,42.001136779785,mkd,85
6174,2019-11-26 13:10:13.880,2019-11-26 13:12:40.462,19.8372158186915,41.317302214135,alb,11
6175,2019-11-26 13:10:13.930,2019-11-26 13:13:11.775,19.474664400499,41.3267401762184,alb,11
6176,2019-11-26 13:10:13.932,2019-11-26 13:12:39.143,19.5375252,41.3848641,alb,11
6177,2019-11-26 13:10:13.973,2019-11-26 13:11:19.771,19.4767335,41.3286852,alb,11
6178,2019-11-26 13:10:14.382,2019-11-26 13:11:38.538,19.8069457,41.3176533,alb,11
6179,2019-11-26 13:10:14.397,2019-11-26 13:11:14.397,19.8283081054688,41.3397750854492,alb,11
6180,2019-11-26 13:10:14.470,2019-11-26 13:12:31.463,19.5139865875244,42.0704345703125,alb,11
6181,2019-11-26 13:10:14.481,2019-11-26 13:12:25.302,19.8614137,41.2637328,alb,11
6182,2019-11-26 13:10:14.546,2019-11-26 13:11:14.546,19.839087357428,41.3216946850457,alb,11
6183,2019-11-26 13:10:14.574,2019-11-26 13:11:33.883,20.5127372,41.5099812,mkd,85
6184,2019-11-26 13:10:14.639,2019-11-26 13:12:34.874,19.8099799,41.3324084,alb,11
6185,2019-11-26 13:10:14.695,2019-11-26 13:11:14.695,19.7867142,41.3185737,alb,11
6186,2019-11-26 13:10:14.705,2019-11-26 13:12:56.097,19.8631058,41.3490066,alb,11
6187,2019-11-26 13:10:14.724,2019-11-26 13:11:14.724,19.8154123,41.3137878,alb,11
6188,2019-11-26 13:10:14.885,2019-11-26 13:11:14.885,19.8248665240621,41.3367597868339,alb,11
6189,2019-11-26 13:10:14.952,2019-11-26 13:11:14.952,19.8090886,41.3345869,alb,11
6190,2019-11-26 13:10:14.988,2019-11-26 13:11:36.877,19.7381753149929,41.3560195111299,alb,11
6191,2019-11-26 13:10:15.002,2019-11-26 13:11:43.021,19.856605529785,41.335773468018,alb,11
6192,2019-11-26 13:10:15.022,2019-11-26 13:12:02.747,19.4591945661593,41.3182723843312,alb,11
6193,2019-11-26 13:10:15.109,2019-11-26 13:11:15.109,19.8099064296711,41.3339456122286,alb,11
6194,2019-11-26 13:10:15.198,2019-11-26 13:12:45.355,19.857275,41.3189698,alb,11
6195,2019-11-26 13:10:15.205,2019-11-26 13:11:15.205,19.7968025207519,41.3434410095215,alb,11
6196,2019-11-26 13:10:15.213,2019-11-26 13:11:15.213,19.8297072,41.3202043,alb,11
6197,2019-11-26 13:10:15.225,2019-11-26 13:11:15.225,19.8339728372338,41.3322563102415,alb,11
6198,2019-11-26 13:10:15.376,2019-11-26 13:11:15.376,19.814226150513,41.303928375244,alb,11
6199,2019-11-26 13:10:15.424,2019-11-26 13:11:15.424,19.4434119388642,41.3485233765481,alb,11
6200,2019-11-26 13:10:15.530,2019-11-26 13:11:15.530,19.8026922856134,41.3281024284916,alb,11
6201,2019-11-26 13:10:15.602,2019-11-26 13:11:15.521,19.7811964127767,41.3305420799215,alb,11
6202,2019-11-26 13:10:15.974,2019-11-26 13:11:35.713,19.4396495819092,41.3146018981934,alb,11
6203,2019-11-26 13:10:16.021,2019-11-26 13:11:16.021,20.086334,41.1053189,alb,11
6204,2019-11-26 13:10:16.043,2019-11-26 13:12:35.309,19.8013098405567,41.3403028000898,alb,11
6205,2019-11-26 13:10:16.056,2019-11-26 13:11:19.140,19.7732527197111,41.3280265472509,alb,11
6206,2019-11-26 13:10:16.070,2019-11-26 13:11:21.773,19.8344779,41.3524675,alb,11
6207,2019-11-26 13:10:16.096,2019-11-26 13:11:55.662,21.5335215,42.4911457,alb,11
6208,2019-11-26 13:10:16.105,2019-11-26 13:11:47.558,19.5494117736816,41.343204498291,alb,11
6209,2019-11-26 13:10:16.230,2019-11-26 13:14:09.994,19.8291599135767,41.323483295767,alb,11
6210,2019-11-26 13:10:16.243,2019-11-26 13:12:17.274,19.8170587329175,41.3247134409232,alb,11
6211,2019-11-26 13:10:16.365,2019-11-26 13:11:35.091,19.8022043,41.3251823,alb,11
6212,2019-11-26 13:10:16.459,2019-11-26 13:11:16.459,19.811992683159,41.3248880137322,alb,11
6213,2019-11-26 13:10:16.516,2019-11-26 13:11:16.516,19.7734211,41.3191789,alb,11
6214,2019-11-26 13:10:16.525,2019-11-26 13:11:21.824,19.833013534546,41.327518463135,alb,11
6215,2019-11-26 13:10:16.593,2019-11-26 13:11:16.593,19.8059191775387,41.3310334669591,alb,11
6216,2019-11-26 13:10:16.608,2019-11-26 13:13:25.996,19.7910452541148,41.3217641506729,alb,11
6217,2019-11-26 13:10:16.671,2019-11-26 13:12:07.910,19.8140050471013,41.3498858968181,alb,11
6218,2019-11-26 13:10:16.687,2019-11-26 13:11:27.175,20.7817897796631,40.6254959106445,alb,11
6219,2019-11-26 13:10:16.707,2019-11-26 13:12:02.080,19.8333957,41.3425557,alb,11
6220,2019-11-26 13:10:16.761,2019-11-26 13:14:41.344,19.8085613307517,41.324124767028,alb,11
6221,2019-11-26 13:10:16.812,2019-11-26 13:11:17.788,19.8236267915056,41.3052606036273,alb,11
6222,2019-11-26 13:10:16.937,2019-11-26 13:11:16.937,19.8133898,41.3283342,alb,11
6223,2019-11-26 13:10:16.949,2019-11-26 13:12:18.959,19.8164446,41.3325358,alb,11
6224,2019-11-26 13:10:16.993,2019-11-26 13:11:16.993,19.8146572,41.3303926,alb,11
6225,2019-11-26 13:10:17.027,2019-11-26 13:11:17.027,19.4572299,41.3170791,alb,11
6226,2019-11-26 13:10:17.033,2019-11-26 13:11:17.033,19.7731529735842,41.3257043531201,alb,11
6227,2019-11-26 13:10:17.082,2019-11-26 13:11:17.082,19.841930389404,41.328762054443,alb,11
6228,2019-11-26 13:10:17.238,2019-11-26 13:12:09.175,19.8096436,41.3282768,alb,11
6229,2019-11-26 13:10:17.249,2019-11-26 13:11:39.205,19.8092021,41.3183558,alb,11
6230,2019-11-26 13:10:17.257,2019-11-26 13:13:51.107,19.805366516113,41.332580566406,alb,11
6231,2019-11-26 13:10:17.259,2019-11-26 13:12:04.174,20.7801513671875,40.6134033203125,alb,11
6232,2019-11-26 13:10:17.281,2019-11-26 13:11:17.281,19.830158,41.3278647,alb,11
6233,2019-11-26 13:10:17.417,2019-11-26 13:11:17.417,19.526805877686,41.337619781494,alb,11
6234,2019-11-26 13:10:17.433,2019-11-26 13:11:17.433,19.802514060959,41.3131761202765,alb,06
6235,2019-11-26 13:10:17.477,2019-11-26 13:12:18.966,19.480411529541,41.3240547180176,alb,11
6236,2019-11-26 13:10:17.527,2019-11-26 13:11:58.336,19.8300626,41.3256233,alb,11
6237,2019-11-26 13:10:17.564,2019-11-26 13:11:46.736,19.8947943,40.9817197,alb,11
6238,2019-11-26 13:10:17.598,2019-11-26 13:11:19.880,20.4234158,42.0679277,alb,11
6239,2019-11-26 13:10:17.612,2019-11-26 13:11:17.612,16.4682518,43.5091183,hrv,21
6240,2019-11-26 13:10:17.629,2019-11-26 13:11:58.512,20.0058022225566,41.8604598508968,alb,11
6241,2019-11-26 13:10:17.687,2019-11-26 13:13:50.040,19.6928798,41.3717504,alb,11
6242,2019-11-26 13:10:17.747,2019-11-26 13:11:17.747,19.8380842109082,41.3106263852555,alb,11
6243,2019-11-26 13:10:17.756,2019-11-26 13:12:25.816,19.8035107927267,41.3179111925675,alb,11
6244,2019-11-26 13:10:17.810,2019-11-26 13:11:17.810,11.1102699,46.1168056,ita,to
6245,2019-11-26 13:10:17.831,2019-11-26 13:12:25.162,20.6757004417841,41.1754115470181,mkd,85
6246,2019-11-26 13:10:17.842,2019-11-26 13:11:22.021,19.7392693093861,41.2994802186636,alb,11
6247,2019-11-26 13:10:17.866,2019-11-26 13:11:17.866,19.8336289164545,41.3301296338617,alb,11
6248,2019-11-26 13:10:17.876,2019-11-26 13:11:26.289,19.8084892965517,41.3241274634824,alb,11
6249,2019-11-26 13:10:17.999,2019-11-26 13:12:10.387,19.8118522465925,41.3253054249385,alb,11
6250,2019-11-26 13:10:18.161,2019-11-26 13:11:18.161,20.781436501676,40.61418712494,alb,11
6251,2019-11-26 13:10:18.172,2019-11-26 13:12:22.902,19.8044994914669,41.3326667454796,alb,11
6252,2019-11-26 13:10:18.175,2019-11-26 13:11:18.175,19.834482192993,41.332012176514,alb,11
6253,2019-11-26 13:10:18.226,2019-11-26 13:11:18.226,19.460249,41.3230773,alb,11
6254,2019-11-26 13:10:18.466,2019-11-26 13:12:15.783,19.799692153931,41.325241088867,alb,11
6255,2019-11-26 13:10:18.612,2019-11-26 13:11:18.612,19.8165054,41.3364175,alb,11
6256,2019-11-26 13:10:18.629,2019-11-26 13:11:18.629,20.892618179321,41.869415283203,mkd,85
6257,2019-11-26 13:10:18.664,2019-11-26 13:11:18.664,19.4476546,41.3198563,alb,11
6258,2019-11-26 13:10:18.681,2019-11-26 13:11:46.363,19.801090240479,41.321334838867,alb,11
6259,2019-11-26 13:10:18.682,2019-11-26 13:11:18.682,19.4526044620541,41.3173219233858,alb,11
6260,2019-11-26 13:10:18.693,2019-11-26 13:12:02.856,19.8308331,41.3143336,alb,11
6261,2019-11-26 13:10:18.693,2019-11-26 13:12:35.122,19.816595077515,41.32772064209,alb,11
6262,2019-11-26 13:10:18.901,2019-11-26 13:11:18.901,19.811475753784,41.330413818359,alb,11
6263,2019-11-26 13:10:18.918,2019-11-26 13:11:18.918,19.446573257446,41.332149505615,alb,11
6264,2019-11-26 13:10:18.925,2019-11-26 13:12:44.337,19.6888055833281,41.4306919708841,alb,11
6265,2019-11-26 13:10:18.962,2019-11-26 13:11:36.728,19.7388554,41.3596217,alb,11
6266,2019-11-26 13:10:19.002,2019-11-26 13:11:19.002,19.8134403,41.3186242,alb,11
6267,2019-11-26 13:10:19.111,2019-11-26 13:13:16.806,19.8310572,41.3391458,alb,10
6268,2019-11-26 13:10:19.158,2019-11-26 13:11:19.158,19.7995361,41.3410698,alb,11
6269,2019-11-26 13:10:19.286,2019-11-26 13:11:19.286,18.8378084714301,42.2846403970001,mne,16
6270,2019-11-26 13:10:19.294,2019-11-26 13:11:19.351,19.834396362305,41.327285766602,alb,11
6271,2019-11-26 13:10:19.313,2019-11-26 13:11:19.313,19.4479629435586,41.3119216013074,alb,11
6272,2019-11-26 13:10:19.315,2019-11-26 13:11:49.762,19.8114426,41.3353253,alb,11
6273,2019-11-26 13:10:19.394,2019-11-26 13:11:44.149,19.8163309642559,41.320666193811,alb,11
6274,2019-11-26 13:10:19.485,2019-11-26 13:11:45.154,19.4760003269348,41.3184345930943,alb,11
6275,2019-11-26 13:10:19.568,2019-11-26 13:11:19.568,19.8162841613929,41.306711042274,alb,11
6276,2019-11-26 13:10:19.655,2019-11-26 13:11:19.655,19.8549755,41.3320278,alb,11
6277,2019-11-26 13:10:19.824,2019-11-26 13:11:47.706,19.8390401,41.3248554,alb,11
6278,2019-11-26 13:10:19.909,2019-11-26 13:11:19.909,19.8176530342273,41.3203707124405,alb,11
6279,2019-11-26 13:10:19.914,2019-11-26 13:11:50.722,19.828594207764,41.325649261475,alb,11
6280,2019-11-26 13:10:19.947,2019-11-26 13:13:09.197,19.833658218384,41.324695587158,alb,11
6281,2019-11-26 13:10:20.014,2019-11-26 13:11:21.565,19.8235031440625,41.3340585263568,alb,11
6282,2019-11-26 13:10:20.037,2019-11-26 13:11:50.707,19.8099840131566,41.3324868941507,alb,11
6283,2019-11-26 13:10:20.370,2019-11-26 13:12:01.890,19.7799061,41.327737,alb,11
6284,2019-11-26 13:10:20.441,2019-11-26 13:11:44.883,19.8269057,41.348493,alb,11
6285,2019-11-26 13:10:20.530,2019-11-26 13:13:18.463,19.8069493,41.3253359,alb,11
6286,2019-11-26 13:10:20.532,2019-11-26 13:11:20.532,19.7927431,41.3215554,alb,11
6287,2019-11-26 13:10:20.607,2019-11-26 13:11:20.607,17.6686027,43.2495889,bih,bih
6288,2019-11-26 13:10:20.729,2019-11-26 13:11:51.282,19.825317382812,41.329196929932,alb,11
6289,2019-11-26 13:10:20.913,2019-11-26 13:11:26.708,20.69155,40.6102335,alb,?
6290,2019-11-26 13:10:21.234,2019-11-26 13:13:43.584,19.4474616500656,41.3247091850186,alb,11
6291,2019-11-26 13:10:21.301,2019-11-26 13:11:21.301,19.77444831155,41.3247644164662,alb,11
6292,2019-11-26 13:10:21.318,2019-11-26 13:11:21.318,19.785751342773,41.322677612305,alb,11
6293,2019-11-26 13:10:21.385,2019-11-26 13:11:21.385,19.7971967,41.3257805,alb,11
6294,2019-11-26 13:10:21.518,2019-11-26 13:11:21.518,19.8211359382483,41.3209216673166,alb,11
6295,2019-11-26 13:10:21.531,2019-11-26 13:13:13.196,19.4669919,41.3263303,alb,11
6296,2019-11-26 13:10:21.542,2019-11-26 13:12:45.433,19.826619,41.3537187,alb,11
6297,2019-11-26 13:10:21.640,2019-11-26 13:11:21.640,12.5358733,41.8983619,ita,mi
6298,2019-11-26 13:10:21.669,2019-11-26 13:11:21.669,19.850149154663,41.34105682373,alb,11
6299,2019-11-26 13:10:21.733,2019-11-26 13:11:21.733,19.8319171,41.3179811,alb,11
6300,2019-11-26 13:10:21.748,2019-11-26 13:11:51.632,21.335649490356,41.029201507568,mkd,58
6301,2019-11-26 13:10:21.758,2019-11-26 13:11:21.758,19.4551937610828,41.3243018919242,alb,11
6302,2019-11-26 13:10:21.812,2019-11-26 13:11:21.812,19.559408,41.3445232,alb,11
6303,2019-11-26 13:10:21.846,2019-11-26 13:11:30.272,19.8108336400154,41.3173010053766,alb,11
6304,2019-11-26 13:10:21.850,2019-11-26 13:12:31.812,19.496592,41.3118403,alb,11
6305,2019-11-26 13:10:21.873,2019-11-26 13:13:46.991,20.6593045,40.902375,alb,11
6306,2019-11-26 13:10:21.908,2019-11-26 13:11:21.908,19.5612126,41.1686557,alb,11
6307,2019-11-26 13:10:21.920,2019-11-26 13:11:27.013,19.687768936157,41.423450469971,alb,11
6308,2019-11-26 13:10:22.017,2019-11-26 13:11:22.017,19.8293441,41.3356683,alb,11
6309,2019-11-26 13:10:22.054,2019-11-26 13:11:22.054,19.7524299,41.4266524,alb,11
6310,2019-11-26 13:10:22.131,2019-11-26 13:11:21.931,19.776870727539,41.324642181396,alb,11
6311,2019-11-26 13:10:22.133,2019-11-26 13:13:02.061,19.7693582,41.3147688,alb,11
6312,2019-11-26 13:10:22.146,2019-11-26 13:11:22.146,19.6209679,41.1434636,alb,11
6313,2019-11-26 13:10:22.147,2019-11-26 13:11:50.412,19.8015487,41.3181779,alb,11
6314,2019-11-26 13:10:22.157,2019-11-26 13:11:46.355,20.8114755,41.1216275,mkd,85
6315,2019-11-26 13:10:22.181,2019-11-26 13:11:22.181,19.8344469019849,41.3347487974568,alb,11
6316,2019-11-26 13:10:22.182,2019-11-26 13:11:22.182,19.4402266,41.3116354,alb,11
6317,2019-11-26 13:10:22.215,2019-11-26 13:14:31.445,19.8166265328172,41.3189774000299,alb,11
6318,2019-11-26 13:10:22.310,2019-11-26 13:11:51.917,19.8342372,41.3299706,alb,11
6319,2019-11-26 13:10:22.330,2019-11-26 13:11:22.330,19.877371373923,41.3269689373732,alb,11
6320,2019-11-26 13:10:22.472,2019-11-26 13:11:57.513,19.8247843,41.3353633,alb,11
6321,2019-11-26 13:10:22.549,2019-11-26 13:11:22.549,19.7973996,41.3122115,alb,11
6322,2019-11-26 13:10:22.554,2019-11-26 13:11:22.554,19.4850805161708,40.4534224605744,alb,11
6323,2019-11-26 13:10:22.655,2019-11-26 13:11:27.605,19.8233079960892,41.3201429350607,alb,11
6324,2019-11-26 13:10:22.671,2019-11-26 13:12:40.103,19.7998643,41.3134336,alb,11
6325,2019-11-26 13:10:22.732,2019-11-26 13:12:35.924,19.7802515,41.3186142,alb,11
6326,2019-11-26 13:10:22.751,2019-11-26 13:11:53.029,19.8035465,41.3364662,alb,11
6327,2019-11-26 13:10:22.789,2019-11-26 13:11:43.714,19.8054254,41.3076076,alb,11
6328,2019-11-26 13:10:22.899,2019-11-26 13:11:22.899,19.5156117201646,41.2891045719513,alb,11
6329,2019-11-26 13:10:22.926,2019-11-26 13:11:22.926,21.0145102,41.9248049,mkd,85
6330,2019-11-26 13:10:22.958,2019-11-26 13:11:53.150,19.8401744,41.3264222,alb,11
6331,2019-11-26 13:10:22.987,2019-11-26 13:11:28.951,19.7944783619086,41.3372371090856,alb,11
6332,2019-11-26 13:10:22.993,2019-11-26 13:11:22.993,19.8412895202637,41.3474082946777,alb,11
6333,2019-11-26 13:10:23.093,2019-11-26 13:11:23.093,17.9714775085449,44.1772575378418,bih,bih
6334,2019-11-26 13:10:23.427,2019-11-26 13:11:23.427,19.621057510376,41.378242492676,alb,11
6335,2019-11-26 13:10:23.633,2019-11-26 13:11:23.633,19.6525877453475,41.3963313588784,alb,11
6336,2019-11-26 13:10:23.667,2019-11-26 13:11:23.667,19.7851811,41.3203752,alb,11
6337,2019-11-26 13:10:23.687,2019-11-26 13:12:03.599,19.5464926855965,41.3456582878243,alb,11
6338,2019-11-26 13:10:25.154,2019-11-26 13:13:54.737,19.8027779,41.3379222,alb,11
6339,2019-11-26 13:10:25.442,2019-11-26 13:11:25.442,19.8004696,41.3203148,alb,11
6340,2019-11-26 13:10:25.517,2019-11-26 13:11:56.320,19.6316443722612,41.6506245742282,alb,11
